open_time,open,high,low,close,volume,close_time,quote_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2026-02-03 19:00:00,0.1086,0.11508,0.107,0.11273,5732579.0,2026-02-03 19:59:59.999,641693.7549800,14334,2732474,305366.0452000,0
2026-02-03 20:00:00,0.11282,0.1176,0.11171,0.11582,4578399.0,2026-02-03 20:59:59.999,526188.0996600,10694,1857417,213054.4707400,0
2026-02-03 21:00:00,0.11581,0.1176,0.115,0.11582,2242254.0,2026-02-03 21:59:59.999,260386.7024700,8195,1095063,127210.0500100,0
2026-02-03 22:00:00,0.11582,0.11589,0.11123,0.11289,1930039.0,2026-02-03 22:59:59.999,218899.2690400,5884,907884,102971.6486600,0
2026-02-03 23:00:00,0.11286,0.11389,0.11112,0.11345,1543695.0,2026-02-03 23:59:59.999,174048.8323400,5307,807489,91081.9614000,0
2026-02-04 00:00:00,0.11347,0.11602,0.11205,0.11395,2208149.0,2026-02-04 00:59:59.999,251645.9659400,6508,1133485,129150.6743800,0
2026-02-04 01:00:00,0.11395,0.1158,0.11355,0.11469,1668201.0,2026-02-04 01:59:59.999,191200.9482700,5603,749176,85850.1571400,0
2026-02-04 02:00:00,0.11472,0.1155,0.11339,0.11492,2144766.0,2026-02-04 02:59:59.999,245513.8188700,6457,983744,112563.0501800,0
2026-02-04 03:00:00,0.11478,0.11787,0.11455,0.11748,2477967.0,2026-02-04 03:59:59.999,288187.9647100,8790,1219061,141937.3319000,0
2026-02-04 04:00:00,0.11748,0.12118,0.11674,0.11747,5033382.0,2026-02-04 04:59:59.999,596477.0305400,13953,2482706,294563.5198300,0
2026-02-04 05:00:00,0.11748,0.11863,0.11641,0.11736,1978314.0,2026-02-04 05:59:59.999,232454.7395800,8407,878043,103220.4970900,0
2026-02-04 06:00:00,0.11735,0.11929,0.11539,0.11857,3004458.0,2026-02-04 06:59:59.999,352123.2820000,8446,1536658,180139.2565500,0
2026-02-04 07:00:00,0.11861,0.11934,0.11691,0.11765,2442779.0,2026-02-04 07:59:59.999,288823.9114400,7045,1045309,123621.5986300,0
2026-02-04 08:00:00,0.11761,0.11798,0.11536,0.11605,3219580.0,2026-02-04 08:59:59.999,375185.8106200,10152,1526705,178040.2018200,0
2026-02-04 09:00:00,0.11613,0.11841,0.11553,0.11655,1849509.0,2026-02-04 09:59:59.999,216258.5245900,6240,895057,104665.3041000,0
2026-02-04 10:00:00,0.11654,0.11817,0.11545,0.11791,1985370.0,2026-02-04 10:59:59.999,231385.7010200,6428,1007059,117432.2261900,0
2026-02-04 11:00:00,0.11789,0.11959,0.11639,0.1177,2783083.0,2026-02-04 11:59:59.999,327985.3344300,7183,1353318,159594.3111000,0
2026-02-04 12:00:00,0.11767,0.12442,0.1165,0.12304,8145256.0,2026-02-04 12:59:59.999,990062.9512900,17815,4081149,495960.3707900,0
2026-02-04 13:00:00,0.12311,0.12558,0.121,0.12261,12305032.0,2026-02-04 13:59:59.999,1522052.6562800,27565,5706955,706402.8088600,0
2026-02-04 14:00:00,0.12267,0.12472,0.11823,0.12074,9154915.0,2026-02-04 14:59:59.999,1107732.2104300,19014,4009151,485348.2369500,0
2026-02-04 15:00:00,0.12073,0.12073,0.11348,0.11655,8823306.0,2026-02-04 15:59:59.999,1031169.2921700,18007,3687646,431474.1892300,0
2026-02-04 16:00:00,0.11647,0.11718,0.11244,0.11434,4021593.0,2026-02-04 16:59:59.999,462026.8976600,10420,1771695,204084.2549900,0
2026-02-04 17:00:00,0.11447,0.11537,0.11242,0.11395,2731911.0,2026-02-04 17:59:59.999,310767.1181800,7503,1393446,158543.2139800,0
2026-02-04 18:00:00,0.11394,0.11696,0.11201,0.11597,3161914.0,2026-02-04 18:59:59.999,361826.3768600,8151,1716969,196691.6849000,0
2026-02-04 19:00:00,0.11591,0.11765,0.11477,0.11719,1453926.0,2026-02-04 19:59:59.999,168530.5664600,4932,654684,75910.5150800,0
2026-02-04 20:00:00,0.11717,0.11964,0.11654,0.11756,3220213.0,2026-02-04 20:59:59.999,380323.8337600,8880,1313415,155151.4521000,0
2026-02-04 21:00:00,0.11756,0.11769,0.11384,0.11502,2088647.0,2026-02-04 21:59:59.999,241575.1827500,5928,980252,113344.1313900,0
2026-02-04 22:00:00,0.11494,0.11823,0.11332,0.11578,2710049.0,2026-02-04 22:59:59.999,313736.8605700,7321,1295264,149794.0413200,0
2026-02-04 23:00:00,0.1159,0.11953,0.11516,0.11879,2534773.0,2026-02-04 23:59:59.999,298806.6729900,7567,1272088,149842.3662900,0
2026-02-05 00:00:00,0.1188,0.119,0.11655,0.11748,1537840.0,2026-02-05 00:59:59.999,180725.4910300,5331,687273,80788.9401800,0
2026-02-05 01:00:00,0.1174,0.1238,0.11598,0.12256,4826473.0,2026-02-05 01:59:59.999,581824.9426200,11496,2254228,272142.1829900,0
2026-02-05 02:00:00,0.12259,0.12424,0.117,0.11706,6326448.0,2026-02-05 02:59:59.999,763443.5306000,16432,2774606,335374.6439500,0
2026-02-05 03:00:00,0.11709,0.11944,0.11651,0.11893,2968666.0,2026-02-05 03:59:59.999,350177.5511000,8264,1335437,157538.8935500,0
2026-02-05 04:00:00,0.11891,0.12222,0.1182,0.11984,3808714.0,2026-02-05 04:59:59.999,457907.4026500,10697,1441442,173515.9780100,0
2026-02-05 05:00:00,0.11984,0.12129,0.11783,0.12018,3272173.0,2026-02-05 05:59:59.999,391299.9795600,9288,1523837,182291.0692500,0
2026-02-05 06:00:00,0.12015,0.123,0.11879,0.12263,4346131.0,2026-02-05 06:59:59.999,524712.5556300,11832,2116245,255640.1879800,0
2026-02-05 07:00:00,0.12248,0.12338,0.11965,0.12012,3827514.0,2026-02-05 07:59:59.999,466482.7497700,11009,1632027,199139.4168900,0
2026-02-05 08:00:00,0.12015,0.12138,0.118,0.11835,3054720.0,2026-02-05 08:59:59.999,365301.4622300,8812,1495452,178925.6721300,0
2026-02-05 09:00:00,0.1183,0.11942,0.116,0.11762,3423736.0,2026-02-05 09:59:59.999,403696.1210000,8973,1503967,177469.3775800,0
2026-02-05 10:00:00,0.11762,0.11775,0.1125,0.11415,6498324.0,2026-02-05 10:59:59.999,746224.4811600,13591,2822089,324087.4887600,0
2026-02-05 11:00:00,0.11417,0.11463,0.11095,0.11185,4931503.0,2026-02-05 11:59:59.999,553143.7305400,11195,2416165,271268.0264200,0
2026-02-05 12:00:00,0.11184,0.11196,0.108,0.10837,6009311.0,2026-02-05 12:59:59.999,658640.8810400,12453,2294654,251844.6198400,0
2026-02-05 13:00:00,0.10836,0.1099,0.10559,0.10861,5910296.0,2026-02-05 13:59:59.999,639719.3577300,12406,2755965,298671.1226900,0
2026-02-05 14:00:00,0.10858,0.11173,0.10834,0.10913,4364841.0,2026-02-05 14:59:59.999,480532.5874700,9829,2270494,250054.4817900,0
2026-02-05 15:00:00,0.10915,0.11007,0.10005,0.10357,12808946.0,2026-02-05 15:59:59.999,1337708.4046500,20376,5071215,529423.8863300,0
2026-02-05 16:00:00,0.10356,0.10625,0.10156,0.10514,5128431.0,2026-02-05 16:59:59.999,533802.0480600,9106,2467740,257117.2494600,0
2026-02-05 17:00:00,0.10509,0.10558,0.10235,0.10302,3872324.0,2026-02-05 17:59:59.999,403231.1241100,8075,1694014,176339.7071400,0
2026-02-05 18:00:00,0.10297,0.10377,0.10063,0.10272,3625672.0,2026-02-05 18:59:59.999,369998.3512100,7512,1452463,148429.6928100,0
2026-02-05 19:00:00,0.1027,0.10402,0.1018,0.10334,1661914.0,2026-02-05 19:59:59.999,170907.6747800,4008,838810,86300.3267800,0
2026-02-05 20:00:00,0.10336,0.10458,0.0955,0.10053,10417471.0,2026-02-05 20:59:59.999,1027556.4484000,18289,4480935,442143.5780900,0
2026-02-05 21:00:00,0.10053,0.10272,0.0996,0.10096,2996222.0,2026-02-05 21:59:59.999,303724.8913200,8183,1581174,160311.8599800,0
2026-02-05 22:00:00,0.10102,0.10266,0.09864,0.10056,2339757.0,2026-02-05 22:59:59.999,235342.5746400,6378,1125005,113203.9276400,0
2026-02-05 23:00:00,0.10051,0.10231,0.09801,0.09871,2587056.0,2026-02-05 23:59:59.999,258672.6991800,5942,1171591,116983.8094700,0
2026-02-06 00:00:00,0.09871,0.09973,0.07828,0.09083,26123755.0,2026-02-06 00:59:59.999,2322755.9181000,33526,11080816,986689.8955500,0
2026-02-06 01:00:00,0.09084,0.09553,0.0908,0.09318,6665666.0,2026-02-06 01:59:59.999,620288.2342700,17532,3185746,296373.7932500,0
2026-02-06 02:00:00,0.09323,0.09403,0.08819,0.09087,5701487.0,2026-02-06 02:59:59.999,518041.7720300,13115,2817635,255783.4198100,0
2026-02-06 03:00:00,0.09084,0.09164,0.08899,0.08911,3041581.0,2026-02-06 03:59:59.999,274194.2528700,6938,1622845,146295.7783700,0
2026-02-06 04:00:00,0.08914,0.09023,0.08749,0.08864,4323186.0,2026-02-06 04:59:59.999,384090.3825400,9040,2012261,178868.7697900,0
2026-02-06 05:00:00,0.08862,0.09308,0.08859,0.09281,4936285.0,2026-02-06 05:59:59.999,448505.8264200,10452,2499110,227315.9952800,0
2026-02-06 06:00:00,0.09283,0.09329,0.08876,0.08918,5443863.0,2026-02-06 06:59:59.999,494275.0388300,9228,2503504,227193.6493900,0
2026-02-06 07:00:00,0.08915,0.09189,0.0881,0.09167,4351750.0,2026-02-06 07:59:59.999,391095.2620800,8601,2274790,204393.1469600,0
2026-02-06 08:00:00,0.09162,0.09276,0.0892,0.08938,3923715.0,2026-02-06 08:59:59.999,357004.6166300,6945,1680746,153188.6534500,0
2026-02-06 09:00:00,0.08938,0.09253,0.08906,0.09217,3026045.0,2026-02-06 09:59:59.999,274678.3092700,5835,1428627,129614.9542000,0
2026-02-06 10:00:00,0.09225,0.0929,0.09133,0.09237,2629981.0,2026-02-06 10:59:59.999,242223.9431300,5450,1255830,115701.2592000,0
2026-02-06 11:00:00,0.09233,0.09286,0.09156,0.09259,1716142.0,2026-02-06 11:59:59.999,158262.4810300,5921,755373,69681.3965400,0
2026-02-06 12:00:00,0.0926,0.09512,0.09218,0.09416,4160788.0,2026-02-06 12:59:59.999,389413.0589800,7855,2302697,215628.6933600,0
2026-02-06 13:00:00,0.09414,0.09615,0.09293,0.09433,4923683.0,2026-02-06 13:59:59.999,465941.8807600,8583,2324372,220191.3667300,0
2026-02-06 14:00:00,0.0943,0.09641,0.09219,0.09606,5182212.0,2026-02-06 14:59:59.999,490102.4128200,11120,2406652,227795.1118300,0
2026-02-06 15:00:00,0.09604,0.09733,0.093,0.09664,5981705.0,2026-02-06 15:59:59.999,571003.4782000,11438,2570286,245424.1197700,0
2026-02-06 16:00:00,0.09664,0.1055,0.09599,0.10342,8859974.0,2026-02-06 16:59:59.999,894078.2945200,17268,4511981,455292.1059600,0
2026-02-06 17:00:00,0.10341,0.10666,0.10173,0.10273,9007010.0,2026-02-06 17:59:59.999,936358.4680800,16971,3843601,399674.7936700,0
2026-02-06 18:00:00,0.10273,0.10436,0.10095,0.10311,4595014.0,2026-02-06 18:59:59.999,470930.8711300,10350,2110808,216530.0433600,0
2026-02-06 19:00:00,0.10315,0.10418,0.10213,0.10353,2708563.0,2026-02-06 19:59:59.999,278966.5707200,5773,1426390,146892.7809500,0
2026-02-06 20:00:00,0.10356,0.10442,0.10151,0.10336,1810395.0,2026-02-06 20:59:59.999,186082.2845200,4934,823824,84666.1448400,0
2026-02-06 21:00:00,0.10336,0.10527,0.10256,0.1028,2238514.0,2026-02-06 21:59:59.999,232387.8093300,5273,1077248,111805.9893900,0
2026-02-06 22:00:00,0.10282,0.10421,0.10163,0.10389,1515148.0,2026-02-06 22:59:59.999,155715.7132200,4967,657122,67525.5340100,0
2026-02-06 23:00:00,0.10389,0.10538,0.1018,0.10212,2460296.0,2026-02-06 23:59:59.999,254772.4624700,6600,1029830,106625.9122400,0
2026-02-07 00:00:00,0.10213,0.10338,0.1006,0.1014,3012517.0,2026-02-07 00:59:59.999,306624.2501000,7604,1306403,133127.8008700,0
2026-02-07 01:00:00,0.10145,0.10147,0.09719,0.1007,5262322.0,2026-02-07 01:59:59.999,523032.7677800,9793,2247479,223596.5442300,0
2026-02-07 02:00:00,0.10067,0.10285,0.10036,0.10224,1864882.0,2026-02-07 02:59:59.999,189540.0387300,5751,872638,88709.6877200,0
2026-02-07 03:00:00,0.10216,0.10352,0.10149,0.10299,2075526.0,2026-02-07 03:59:59.999,212569.5489300,4619,1012147,103642.0842700,0
2026-02-07 04:00:00,0.10303,0.10581,0.10269,0.10356,3879147.0,2026-02-07 04:59:59.999,405047.8065500,8837,1699779,177459.7957300,0
2026-02-07 05:00:00,0.10351,0.10402,0.1001,0.10203,2659017.0,2026-02-07 05:59:59.999,270579.2147300,6541,1205906,122653.3119300,0
2026-02-07 06:00:00,0.10207,0.10356,0.09916,0.09956,3386942.0,2026-02-07 06:59:59.999,345124.9344200,8228,1479838,151091.4015900,0
2026-02-07 07:00:00,0.09957,0.10054,0.09653,0.09835,5395036.0,2026-02-07 07:59:59.999,531167.0348600,10990,2294908,225956.9385500,0
2026-02-07 08:00:00,0.09832,0.10181,0.09756,0.10059,2677779.0,2026-02-07 08:59:59.999,267162.9357500,8369,1376344,137387.8385300,0
2026-02-07 09:00:00,0.10061,0.10509,0.10056,0.10162,4659112.0,2026-02-07 09:59:59.999,478958.6142700,11336,2275531,233928.3529400,0
2026-02-07 10:00:00,0.10162,0.10217,0.09961,0.10006,2350410.0,2026-02-07 10:59:59.999,236828.4997000,6690,1033231,104167.4022000,0
2026-02-07 11:00:00,0.10007,0.10087,0.09886,0.09918,1928698.0,2026-02-07 11:59:59.999,192557.5051100,5123,930546,92912.3065900,0
2026-02-07 12:00:00,0.09923,0.10206,0.09901,0.10151,3158247.0,2026-02-07 12:59:59.999,318052.7685700,7505,1578882,158899.6127400,0
2026-02-07 13:00:00,0.10151,0.10314,0.09923,0.1012,4385032.0,2026-02-07 13:59:59.999,442787.4358400,9874,2287876,230889.8825200,0
2026-02-07 14:00:00,0.1012,0.10134,0.0981,0.09954,3261363.0,2026-02-07 14:59:59.999,325847.4240400,7342,1537628,153741.5941100,0
2026-02-07 15:00:00,0.09954,0.10121,0.09845,0.10022,2878072.0,2026-02-07 15:59:59.999,286895.2646800,6677,1356093,135175.4049500,0
2026-02-07 16:00:00,0.10024,0.10246,0.09986,0.09987,4097424.0,2026-02-07 16:59:59.999,414854.5582600,8396,1661056,168244.5973900,0
2026-02-07 17:00:00,0.0999,0.10288,0.09951,0.10197,1851545.0,2026-02-07 17:59:59.999,187535.2216400,4534,1013609,102555.5078500,0
2026-02-07 18:00:00,0.10195,0.10323,0.10134,0.10231,1650081.0,2026-02-07 18:59:59.999,168779.3780800,4396,829851,84888.8615000,0
2026-02-07 19:00:00,0.10229,0.10447,0.10085,0.10364,3653673.0,2026-02-07 19:59:59.999,374915.4812000,11021,1848586,189711.1609700,0
2026-02-07 20:00:00,0.10368,0.10518,0.10241,0.10421,2815114.0,2026-02-07 20:59:59.999,291875.8237100,9686,1489192,154361.6190400,0
2026-02-07 21:00:00,0.10419,0.10432,0.10207,0.10274,2310448.0,2026-02-07 21:59:59.999,238665.5420400,9134,1062566,109749.0331300,0
2026-02-07 22:00:00,0.10272,0.10347,0.10152,0.10227,2647694.0,2026-02-07 22:59:59.999,271516.6686500,10846,1260080,129261.8660800,0
2026-02-07 23:00:00,0.10234,0.1049,0.10184,0.10392,2594678.0,2026-02-07 23:59:59.999,267609.8074800,9548,1312445,135403.3723100,0
2026-02-08 00:00:00,0.10387,0.10396,0.10133,0.10243,2065836.0,2026-02-08 00:59:59.999,211678.9870200,6551,1041647,106680.0560000,0
2026-02-08 01:00:00,0.10242,0.10304,0.10048,0.10185,2086351.0,2026-02-08 01:59:59.999,212303.5846500,6793,1112842,113151.2490300,0
2026-02-08 02:00:00,0.10198,0.1023,0.09914,0.1005,1870950.0,2026-02-08 02:59:59.999,188188.1037600,6159,956369,96186.4441400,0
2026-02-08 03:00:00,0.10049,0.10158,0.0992,0.10054,1818411.0,2026-02-08 03:59:59.999,182718.1927600,5700,992825,99763.4883200,0
2026-02-08 04:00:00,0.10051,0.10285,0.10039,0.10225,1616446.0,2026-02-08 04:59:59.999,164079.3407800,5280,787119,79852.9196600,0
2026-02-08 05:00:00,0.10209,0.10225,0.1,0.10091,1046953.0,2026-02-08 05:59:59.999,105807.4292100,3907,448739,45381.8015000,0
2026-02-08 06:00:00,0.10093,0.1011,0.09974,0.10041,946195.0,2026-02-08 06:59:59.999,94864.9038500,5371,511581,51291.7289300,0
2026-02-08 07:00:00,0.10042,0.1026,0.09958,0.10029,1896955.0,2026-02-08 07:59:59.999,191086.4908500,7518,992344,100053.7338800,0
2026-02-08 08:00:00,0.10027,0.1022,0.09813,0.10116,3009427.0,2026-02-08 08:59:59.999,301522.4288100,8236,1292608,129484.7448300,0
2026-02-08 09:00:00,0.10116,0.1024,0.09974,0.10026,1527081.0,2026-02-08 09:59:59.999,154045.7365700,4473,612019,61750.8427300,0
2026-02-08 10:00:00,0.10022,0.10157,0.09998,0.10091,1179069.0,2026-02-08 10:59:59.999,118924.5636400,3781,628673,63402.6878200,0
2026-02-08 11:00:00,0.10087,0.10387,0.10069,0.10383,2029084.0,2026-02-08 11:59:59.999,208450.6206300,5859,974366,100158.0425100,0
2026-02-08 12:00:00,0.1038,0.10412,0.10207,0.10311,1818122.0,2026-02-08 12:59:59.999,187245.2617400,4545,801579,82545.0362000,0
2026-02-08 13:00:00,0.10315,0.10361,0.10223,0.10287,1157049.0,2026-02-08 13:59:59.999,119067.3636100,3134,507396,52230.5770600,0
2026-02-08 14:00:00,0.10297,0.10429,0.10116,0.10389,2280579.0,2026-02-08 14:59:59.999,234309.1390800,5435,1026482,105500.0226100,0
2026-02-08 15:00:00,0.10379,0.10514,0.10051,0.10348,3575777.0,2026-02-08 15:59:59.999,365687.4454300,8001,1804010,184640.5534300,0
2026-02-08 16:00:00,0.10348,0.10443,0.1001,0.10039,2766353.0,2026-02-08 16:59:59.999,282198.8202600,6361,1247692,127351.1138000,0
2026-02-08 17:00:00,0.10038,0.10401,0.1003,0.10345,2238579.0,2026-02-08 17:59:59.999,228726.3785400,5344,1143299,116744.4288000,0
2026-02-08 18:00:00,0.10348,0.10781,0.10343,0.10574,4046821.0,2026-02-08 18:59:59.999,427836.8411800,9915,1897306,200701.9124100,0
2026-02-08 19:00:00,0.10574,0.10638,0.10305,0.10619,1907283.0,2026-02-08 19:59:59.999,199670.4291200,5855,926213,97130.8957100,0
2026-02-08 20:00:00,0.10618,0.10656,0.1031,0.1036,1696250.0,2026-02-08 20:59:59.999,177598.5696700,5327,718068,75238.8184700,0
2026-02-08 21:00:00,0.10349,0.10732,0.10136,0.10476,2814015.0,2026-02-08 21:59:59.999,293156.7827700,6351,1598310,166812.0356900,0
2026-02-08 22:00:00,0.10476,0.11233,0.10468,0.11019,4217036.0,2026-02-08 22:59:59.999,459444.9487700,12089,1995576,217340.6616300,0
2026-02-08 23:00:00,0.11005,0.11049,0.10506,0.10819,4213579.0,2026-02-08 23:59:59.999,454272.3970200,12808,1841814,198790.1034400,0
2026-02-09 00:00:00,0.10819,0.109,0.10603,0.1086,1968103.0,2026-02-09 00:59:59.999,211379.7676200,6635,1026376,110313.8725300,0
2026-02-09 01:00:00,0.10859,0.10997,0.10681,0.10731,2530858.0,2026-02-09 01:59:59.999,274469.8544800,7469,1061826,115136.2806100,0
2026-02-09 02:00:00,0.10738,0.10766,0.1052,0.10638,2600641.0,2026-02-09 02:59:59.999,276792.5488000,7310,1096021,116583.1284700,0
2026-02-09 03:00:00,0.10638,0.10893,0.10546,0.10886,2158732.0,2026-02-09 03:59:59.999,231036.5969700,6883,997914,106713.4232000,0
2026-02-09 04:00:00,0.10888,0.10944,0.10588,0.10603,2332355.0,2026-02-09 04:59:59.999,250422.9505700,9647,1133548,121716.9462200,0
2026-02-09 05:00:00,0.10603,0.10763,0.10512,0.10543,1827903.0,2026-02-09 05:59:59.999,194275.4198600,5890,790550,83948.4338300,0
2026-02-09 06:00:00,0.10542,0.10749,0.10323,0.10671,3226715.0,2026-02-09 06:59:59.999,338900.5075500,9058,1471840,154680.9936900,0
2026-02-09 07:00:00,0.10667,0.10671,0.10348,0.10455,1934664.0,2026-02-09 07:59:59.999,203286.3635600,5683,785975,82564.0325400,0
2026-02-09 08:00:00,0.1045,0.10549,0.10305,0.10406,2596061.0,2026-02-09 08:59:59.999,270312.9230100,8938,1297779,135170.0933800,0
2026-02-09 09:00:00,0.10407,0.10681,0.10363,0.10532,3206945.0,2026-02-09 09:59:59.999,336830.3761100,7443,1586218,166316.6839200,0
2026-02-09 10:00:00,0.10526,0.10653,0.10027,0.10202,6147749.0,2026-02-09 10:59:59.999,636343.7436000,13463,2588815,268119.1627400,0
2026-02-09 11:00:00,0.10203,0.10277,0.09587,0.10036,6516923.0,2026-02-09 11:59:59.999,646181.4504000,13803,2694390,267558.0193000,0
2026-02-09 12:00:00,0.10037,0.10076,0.09805,0.10002,2844202.0,2026-02-09 12:59:59.999,283001.6663200,7286,1439537,143338.5391700,0
2026-02-09 13:00:00,0.10001,0.10089,0.09691,0.09798,3047289.0,2026-02-09 13:59:59.999,300945.1563200,7738,1280249,126582.4763200,0
2026-02-09 14:00:00,0.09795,0.10129,0.09765,0.09981,2168616.0,2026-02-09 14:59:59.999,215828.3078800,6220,1190195,118428.6643100,0
2026-02-09 15:00:00,0.0998,0.10263,0.09935,0.1009,2625858.0,2026-02-09 15:59:59.999,265283.1151100,7872,1255784,126907.9809000,0
2026-02-09 16:00:00,0.10092,0.10318,0.1005,0.10239,1971524.0,2026-02-09 16:59:59.999,200835.4546900,6397,845772,86158.8887400,0
2026-02-09 17:00:00,0.10239,0.10453,0.10132,0.10377,2575020.0,2026-02-09 17:59:59.999,265414.4743400,7563,1186874,122369.7851000,0
2026-02-09 18:00:00,0.10378,0.10408,0.101,0.1032,1978108.0,2026-02-09 18:59:59.999,202936.3153200,5122,890053,91339.2120000,0
2026-02-09 19:00:00,0.1032,0.10607,0.10254,0.10378,2437513.0,2026-02-09 19:59:59.999,253559.4320300,6228,979264,101868.0752400,0
2026-02-09 20:00:00,0.10375,0.10437,0.10217,0.10296,1594536.0,2026-02-09 20:59:59.999,164335.0517800,6866,660156,68056.9289700,0
2026-02-09 21:00:00,0.10296,0.10457,0.10257,0.10337,1079572.0,2026-02-09 21:59:59.999,111816.1280700,4184,518206,53696.9250500,0
2026-02-09 22:00:00,0.10339,0.10555,0.1028,0.10515,905904.0,2026-02-09 22:59:59.999,94506.7483700,3132,403224,42075.4019400,0
2026-02-09 23:00:00,0.1051,0.10558,0.10348,0.10385,1202115.0,2026-02-09 23:59:59.999,125585.0246800,3870,548500,57329.4123500,0
2026-02-10 00:00:00,0.10385,0.10511,0.10334,0.10339,1189958.0,2026-02-10 00:59:59.999,123838.5873200,4248,578950,60245.7036700,0
2026-02-10 01:00:00,0.10349,0.10636,0.10322,0.10493,2683236.0,2026-02-10 01:59:59.999,282191.0685300,8438,1350370,142050.1451400,0
2026-02-10 02:00:00,0.10493,0.10505,0.102,0.10244,2757666.0,2026-02-10 02:59:59.999,285521.8013900,7622,1245729,129068.6123100,0
2026-02-10 03:00:00,0.10242,0.10306,0.1012,0.10207,1534591.0,2026-02-10 03:59:59.999,156572.1164000,5607,774868,79081.4082100,0
2026-02-10 04:00:00,0.10208,0.10449,0.10194,0.10411,816428.0,2026-02-10 04:59:59.999,84397.7411600,3034,316879,32733.8396600,0
2026-02-10 05:00:00,0.10415,0.10634,0.104,0.10513,1995632.0,2026-02-10 05:59:59.999,209660.2517000,5309,896340,94225.1222300,0
2026-02-10 06:00:00,0.10506,0.10575,0.1025,0.10407,2531105.0,2026-02-10 06:59:59.999,264682.6532500,6946,1209967,126590.0722200,0
2026-02-10 07:00:00,0.10406,0.10485,0.10297,0.10305,1196096.0,2026-02-10 07:59:59.999,124111.1506000,4709,574743,59642.0427400,0
2026-02-10 08:00:00,0.10306,0.10369,0.10127,0.1023,1606232.0,2026-02-10 08:59:59.999,164335.0115400,4741,714452,73110.2341700,0
2026-02-10 09:00:00,0.10232,0.10291,0.10101,0.10246,1428492.0,2026-02-10 09:59:59.999,145651.0067300,3777,612657,62431.5857900,0
2026-02-10 10:00:00,0.10251,0.10285,0.10076,0.10138,1921344.0,2026-02-10 10:59:59.999,195238.0309500,4461,844686,85849.9492200,0
2026-02-10 11:00:00,0.10135,0.1033,0.10039,0.10088,1698649.0,2026-02-10 11:59:59.999,172987.4522900,4728,732252,74597.6045100,0
2026-02-10 12:00:00,0.10085,0.10294,0.10085,0.10143,1851246.0,2026-02-10 12:59:59.999,188390.4207100,4538,860198,87523.7442000,0
2026-02-10 13:00:00,0.10141,0.10498,0.10116,0.10498,2348376.0,2026-02-10 13:59:59.999,242674.7912000,5736,1109591,114581.9930400,0
2026-02-10 14:00:00,0.10496,0.10498,0.10101,0.1021,2660253.0,2026-02-10 14:59:59.999,273993.6335400,8234,1180561,121491.9517000,0
